seriesuid,coordX,coordY,coordZ,diam,probability
688,82.7200083732605,-131.81740093231198,-159.20666293020622,8.386411277552103,0.8467701625495645
688,-61.45769906044006,-204.66621446609494,-158.07158300422088,4.712141739133406,0.8379605580235014
688,-101.36489164829254,-111.88958334922788,-150.8037975522202,5.78745095619208,0.8048140954104013
688,-69.45139837265015,-192.79439735412595,-149.38770109315192,9.746914509913653,0.7936884954921609
688,74.79379224777222,-164.67682290077207,-158.51728459153492,16.343579015341476,0.7914588830798841
688,71.18020820617676,-112.22140836715695,-142.1087233196704,5.756275991059242,0.5730802690084831
688,-77.6666898727417,-200.77717769145963,-187.43898487517617,8.33527065470381,0.5631791454597442
688,31.33984375,-71.9035630226135,-66.68387485387939,5.966664883607908,0.5595961940210467
688,74.67614936828613,-171.81820797920224,-182.42963137018342,7.943935624015928,0.5146783125566762
688,2.634079933166504,-132.05335426330564,-226.53806907499984,5.051770255679212,0.49773289250259023
688,19.29582643508911,-199.49052441120145,-154.35249130586817,4.884621940875405,0.4949585797252447
688,-69.31444597244263,-192.60495293140409,-146.84329503262597,5.443240607368902,0.4676648368403981
688,79.0361123085022,-68.47154188156125,-154.0804148970601,7.685924133818536,0.44453556845529096
688,-77.42113184928894,-207.41969037055966,-190.26039745912567,5.396476804212021,0.43878730448297965
688,-97.15138149261475,-160.2479999065399,-106.71924824398775,7.237588919938432,0.4387507910854477
688,82.41416025161743,-68.41361331939694,-154.01324723526523,5.200199491245491,0.40575752772463386
688,74.64529085159302,-168.6530404090881,-182.45502352038966,5.6467942222468,0.4048790665906841
688,91.00219058990479,-160.31405615806577,-118.32442219192671,8.432887696561053,0.40128952514596516
688,-105.61161351203918,-107.6531796455383,-154.62454024885665,5.592517904765472,0.3895326944834829
688,-77.4357099533081,-204.07318520545957,-193.59853823983576,8.043845831278183,0.36585052905357035
688,102.52226400375366,-168.33486723899838,-206.63113829742178,5.425526952918056,0.32775812422164063
688,98.9954309463501,-168.38015365600583,-206.66632201231005,8.197600433788324,0.3176463701005709
688,82.77538347244263,-192.29992675781247,-194.45791626882783,5.413457864611751,0.3033837713887597
688,-101.55850422382355,-111.61059665679929,-154.10474961321233,7.822627170358722,0.30124590700837955
067,32.86615017952866,96.63089921674688,-195.2537670135498,4.999790047046926,0.9977515902083824
067,-146.36398019052646,-22.620880807946406,-231.72397994995117,5.072913233249441,0.9640016880154961
067,-150.87313505573545,32.254533481856896,-252.08860778808594,4.497469545703347,0.9513450635792003
067,-146.38202133398224,-20.020899788978596,-229.1624870300293,5.146604514976313,0.9381677306217763
067,29.904907601026963,96.46891277976098,-193.28051948547363,8.230543525175133,0.8996558118135923
067,-122.60978512529616,-15.67623326704782,-204.0498390197754,5.391051884720217,0.6566318137442458
067,-98.3829902432553,40.38061544667286,-144.206298828125,5.5313361231348415,0.5969873892707976
067,-146.47498942998934,-23.141880516072007,-229.0754737854004,7.699092515577121,0.33342753528658103
719,-105.10418688911437,-130.5779424871826,-79.94502970523246,5.35426127715553,0.9999999980774703
719,102.22470128875733,-178.79324590820312,-116.87889408326447,10.40762222564696,0.9977229141506677
719,-101.59778332370757,-126.78315317291259,-83.65931488515781,16.095242143399123,0.9757896860926609
719,99.48779666763306,-181.3113251890564,-116.51653752548083,10.334825531226063,0.9124454540840389
719,-84.76119792121887,-222.2338310446167,-176.5142333848151,15.832455508532398,0.8713314455507435
719,-81.49436390060424,-222.30098282951354,-176.40604552147016,10.161218744200244,0.869703226860944
719,-101.45238077301025,-133.39215910095214,-83.97712188357474,15.529434137457475,0.831220934101792
719,-105.54278707164764,-130.49035226959228,-87.81250386204994,10.597283216159543,0.7978916565823787
719,99.373598936615,-178.6687163080597,-119.19364469333124,15.723018057344385,0.7784728148770518
719,50.5357869897461,-202.2352913584137,-104.66325109632163,10.7334101118047,0.7547091963237764
719,130.4722031388855,-190.47886883872985,-292.3799262687915,16.363957600468236,0.7472021310284929
719,-52.96386754173278,-189.6200898851776,-147.7821983183174,16.46240455196452,0.6180965296152182
719,47.1650012765503,-202.1246556009674,-104.7837436468406,11.114715041897744,0.6146420528230728
719,-109.2548087801361,-129.65805208343505,-73.3301891822237,16.51699712272038,0.48688342436488025
719,-104.59735130924224,-129.92389118331909,-83.68340240893377,10.56183584375301,0.4815075028906724
719,102.66286695343018,-181.35077511924743,-119.56326596039509,16.026180739537818,0.4775483166674143
719,-97.8244892324829,-133.7856069769287,-77.18043016909434,10.95775284720955,0.423728596955366
719,-97.25421404499053,-129.8320952619934,-76.96336779691484,16.29362398109475,0.3991200393077149
719,-49.63656580108642,-189.96750032562255,-147.8098426657296,10.196200634739455,0.3926964687077819
719,-133.37388133663177,-146.1490241255188,-144.65790640889537,15.690506790638839,0.38268435901548675
719,-52.892156001510614,-186.48805296081542,-144.7095284168052,16.50783800157099,0.36985346610645364
719,-148.84772485155105,-170.02545869010925,-256.50630432483086,10.775927534837152,0.3557225387198691
719,-77.34067356246948,-201.8933097090149,-108.19422939633733,16.080650793996472,0.35101467396937397
719,-85.25508916038513,-69.74969064849853,-104.3407199769361,17.1874335392954,0.3224596057129181
719,-84.86065423149108,-225.51061069625854,-176.42821043787518,11.099540838599752,0.3111926026109942
483,-96.8136726100235,-18.716089725494385,-117.9148063659668,4.536677434190401,0.9986269396990413
483,-93.66320890972901,-21.828707456588745,-121.05958557128906,5.990540290092113,0.9900787306919749
483,-77.37797302792359,-86.42427206039429,-193.49841690063477,10.066610457894125,0.9469500694485902
483,-49.4059018571167,69.57851886749268,-194.14882278442383,15.39176128909574,0.8811501358584242
483,123.00853209902954,-74.608154296875,-190.149808883667,10.122910274525081,0.8145874186293992
483,-49.39505500386048,-86.05598330497742,-193.35383987426758,15.05807042336823,0.5908506699713777
483,122.8637571852417,-74.86927270889282,-193.05093383789062,4.862268167267349,0.4506078682850704
483,-52.829097934463505,69.6822452545166,-197.0684108734131,4.915007781040495,0.39288888930520893
483,122.90235953738403,-77.92569279670715,-189.93253326416016,7.847347765169868,0.3180284815794179
552,7.915306091308594,12.463817596435547,-229.7919883728028,10.738091304623676,0.9806501381359555
552,-63.91277313232422,16.25865936279297,-106.05219268798834,18.175150158310792,0.9269020207096151
552,-67.24255561828613,16.253204345703125,-106.05997467041021,9.825975486112705,0.7063386244475525
552,-79.47014808654785,24.450416564941406,-153.35384750366217,19.585851671070852,0.3540837933352398
807,59.867762351903366,-6.925772756789257,-136.1589469909668,5.588964712455033,0.9999999977070682
807,56.37018934190564,-7.18160524520502,-144.04491806030273,9.199468864937767,0.9937935484429816
807,-87.68176090993802,-78.74447168724876,-208.87096786499023,5.066108824559499,0.9482943637065848
807,64.33483997579606,-2.759902220612304,-133.56674575805664,8.127985200513274,0.7638784180922253
807,60.716909777213004,-13.691796302606264,-140.71018600463867,5.025153110185538,0.7488258711477273
807,60.87427188688889,-5.958456823878834,-144.53327560424805,4.830694482143119,0.7358949006302463
807,99.77392194642744,13.260979133920017,-249.03435611724854,5.098851084612429,0.7133710707454763
807,67.24610993427632,-6.602881514874781,-129.07259368896484,4.761213078371393,0.7011402691680326
807,-88.12795798009756,25.863302915109642,-168.65123176574707,4.993897008309746,0.6811860515745846
807,64.32835499510111,-2.511831443465809,-140.5094757080078,7.915762057992747,0.6786276777426862
807,63.490819738348364,0.1658576166082355,-140.26806259155273,5.010376372292616,0.6612825602676975
807,99.86633292133047,-18.055843795707943,-252.50420475006104,4.8138731314118655,0.6096215257252829
807,-87.80508700374776,29.150499098250265,-168.73241806030273,4.788075121867425,0.606470911062513
807,99.90477669751272,10.08759436197576,-248.93874549865723,4.861476532960258,0.5406196638985333
807,23.847686907698517,-62.59662657004813,-124.8511734008789,4.970641982683046,0.5389342800962508
807,-95.82055860744367,25.588663982678526,-100.81102752685547,4.5676623043528055,0.43316887053155284
807,-60.0906100534703,-86.70454230352337,-192.82625579833984,5.154454925489894,0.35686362412136463
807,-88.30258635087375,-34.089229003642714,-212.3842658996582,7.938437995814879,0.32553803602095926
807,-84.3711681323839,25.808606156060677,-168.63319778442383,4.955832422357945,0.3001860317116327
603,-43.995656542083736,16.22852325439453,-199.75598526000982,4.6832385417145455,0.9999999999261553
603,-59.92692666461181,-39.72529649734497,-232.91570854187017,5.319337181347665,0.998835987908905
603,68.43552870343018,88.4406065940857,-145.10417175292974,4.89979904579784,0.9598581828794646
603,-80.19494252612304,-15.51745891571045,-176.61880683898931,5.497148297153603,0.9160627684658093
603,-44.382431082031246,-31.4214026927948,-132.55793762207037,8.925906491518415,0.9092284318958289
603,-40.64556675364685,16.600213050842285,-200.570785522461,5.756702738479324,0.8755907826220561
603,-92.67207460810852,52.25147008895874,-248.14076614379888,9.14884240883185,0.8410295313137914
603,-44.195963911315914,9.583361148834229,-197.46554565429693,5.61059885033989,0.77995803752402
603,-47.65127139498901,12.756221294403076,-204.35739707946783,8.419008693886967,0.6708980781098937
603,-43.8187702219696,22.991445064544678,-200.3179950714112,5.391827836192177,0.6635470561208353
603,95.69752258847046,-31.161378622055054,-168.80704116821295,5.354395875653694,0.6186007841162678
603,-95.97853022029113,49.181692600250244,-248.51930809021002,8.940224860404031,0.5208517942239376
603,-95.92591064383697,52.21424102783203,-245.41062545776373,5.542521052920872,0.4984028262168929
603,-56.78696113040161,-39.709213972091675,-236.12669181823736,8.738161359488446,0.48378762801088826
603,-56.424197725555416,-42.92915225028992,-233.03157997131353,5.243121699428274,0.44986403968255456
603,-59.83788805415344,-42.707473039627075,-236.38067436218267,7.91578930542436,0.44679051049093327
603,-44.03846459796142,-31.14173412322998,-129.25679397583013,4.925034790860414,0.4466384770966088
603,-95.981207064888,52.04764366149902,-248.12630844116217,5.173559668692653,0.4439964811012686
603,-63.99714665820312,44.336700439453125,-85.01662445068365,6.010943675052218,0.3581720544426469
603,-104.47945373465728,20.321831703186035,-248.6998147964478,9.426641358475521,0.3349311548362182
603,-84.21581523825836,-19.442431926727295,-180.82043838500982,16.64331865067226,0.3251718075854278
603,84.01045126507569,-39.625346660614014,-216.853687286377,6.464126875702925,0.30890244766456776
035,99.97334957122803,23.35503101348877,-137.6676368713379,4.646345589055369,0.9999999693714274
035,-104.79719161987305,-17.13430881500244,-104.3604850769043,5.147314333419901,0.9999767299390393
035,72.15447902679443,11.151576042175293,-84.63321685791016,8.414730704583038,0.9999607971857244
035,43.70551586151123,55.803728103637695,-84.26626205444336,5.804183270771043,0.9999335763163653
035,-27.02979564666748,38.826799392700195,-167.69460678100586,9.65187548881765,0.9998078740040094
035,-64.56734657287598,50.80113410949707,-91.61169052124023,5.857222171989306,0.9996137602372908
035,83.65004539489746,-30.146634578704834,-107.93537139892578,8.730767330440289,0.9964181168540225
035,-136.39723181724548,-21.4105486869812,-151.99529647827148,5.2100776294400575,0.993386258700996
035,-103.52031707763672,71.20368480682373,-168.06386947631836,8.325152957723537,0.9857562050759304
035,-47.7654767036438,-81.41759634017944,-177.11992263793945,5.396468079324949,0.9820893418329281
035,-64.03289556503296,-10.028254985809326,-164.46372985839844,7.923057218730598,0.9798096017111669
035,15.484981536865234,22.25346565246582,-192.827730178833,5.078673989069951,0.9559927274659985
035,79.7645616531372,78.01544666290283,-152.761812210083,7.613963136128692,0.9489297203767435
035,97.02721118927002,22.888827323913574,-140.16468048095703,5.9717005714552585,0.9435720479209563
035,60.02591133117676,42.659759521484375,-96.19903564453125,9.07646738161477,0.9396505945819944
035,-139.4950819015503,-21.478557586669922,-149.52083587646484,9.560631255148937,0.929299334175736
035,40.31136512756348,54.981136322021484,-81.92598342895508,5.3397843213088585,0.908844391295431
035,-124.20253276824951,18.132996559143066,-109.1482162475586,8.370799170547746,0.9044912382481707
035,102.56240844726562,25.666260719299316,-140.13778686523438,5.97294391411939,0.8952689550996542
035,-100.71565628051758,73.71447086334229,-167.9227638244629,8.339106372900787,0.8899696134086781
035,-75.7137131690979,14.808893203735352,-97.00336456298828,5.520010075782714,0.8734780678843087
035,107.72965431213379,-29.83393669128418,-200.33693313598633,8.586606310198766,0.8731356754548026
035,-100.31775951385498,70.70894241333008,-165.8470916748047,4.653666820929068,0.847429520034616
035,-67.02392816543579,53.58312129974365,-89.48955535888672,4.900218740744565,0.8225099196792169
035,-103.4998369216919,73.91223907470703,-165.65908432006836,5.047108606247537,0.8104652092288611
035,-48.043317794799805,38.61501216888428,-124.34091567993164,5.8336152321630195,0.7839231336280168
035,-107.75144815444946,-17.362308502197266,-102.0753288269043,8.206341161242921,0.7347622553323994
035,-24.922211170196533,41.52836799621582,-167.90563583374023,5.662643069892926,0.7077209262457312
035,97.8300142288208,21.439051628112793,-138.18592071533203,7.5277455701887295,0.7029795755783506
035,43.413143157958984,57.8845739364624,-87.5442886352539,5.484142306217075,0.6670962159089524
035,-76.0423731803894,-73.42848777770996,-148.52519989013672,7.929507131508384,0.5971841193142633
035,-107.06725835800171,-14.523589611053467,-104.69560623168945,5.6170704281359605,0.5963412057155176
035,12.366037368774414,22.229838371276855,-192.6862907409668,8.481037368719655,0.5041260913789719
035,40.582542419433594,57.7700138092041,-81.91717147827148,5.435486891755699,0.4248290640212221
035,-80.1040244102478,-81.31448030471802,-168.50868225097656,8.201083777507511,0.3782583412815337
035,-107.6838743686676,-20.204687118530273,-104.62779998779297,5.331266101573629,0.3761729721371906
035,-64.09626722335815,-12.807738780975342,-164.69820022583008,7.795516773263823,0.36387212912446903
035,99.9122667312622,25.98438262939453,-143.57839584350586,5.259013105637224,0.3217689781798294
260,-93.85340203375625,189.38805118436815,-500.7146455927734,5.370653833897661,0.9999999501642509
260,-105.61111719937134,141.97371143336298,-551.5883791132812,4.487625943803051,0.9999580035612698
260,-65.51820017428207,193.78214344615938,-455.89892598828123,5.535470373208825,0.9983075234786674
260,-69.9283460828762,133.4237048351288,-575.962341515625,9.072016925366066,0.989946477853786
260,-101.68471242518234,105.74173182482721,-659.57000753125,5.427234985965102,0.9652358026229954
260,-96.69323052496719,186.80956676836016,-499.98584005078123,7.771026849400179,0.9633055614045631
260,-65.77652345628547,204.90880581970217,-452.01977559765623,5.382821116471242,0.9609767148328898
260,-96.99881558151054,186.8772971951485,-503.4265749140625,8.003132984933567,0.881886359916229
260,-61.498069987009046,185.8575622760773,-459.7105104609375,4.792227869951881,0.8580407895535787
260,-113.1056091490488,142.2476034187794,-552.0593263789062,5.256159185424735,0.7787252422159635
260,-61.01426823468017,198.0156992399216,-455.86004659375,5.714797565071718,0.7442053742629042
260,-45.9679801914196,153.7905391776085,-639.6924059077148,9.737306806564115,0.6550652973816428
260,-105.12519381971168,145.69475278491976,-552.0923006220703,5.898302223375166,0.5591294902165763
260,-101.65755054385471,105.64831960434915,-656.464668480957,9.346699791777757,0.4843698402659661
260,-105.6937747898798,148.7631916725159,-555.3675844355469,5.5175319321797325,0.4496362916163489
260,-64.5058909508686,194.08559677238466,-459.81936666210936,4.549922610864204,0.42533957896968905
260,-64.65902192921448,205.88067278499605,-455.803650109375,4.5749369978196395,0.33854038890015076
260,-57.40137936205673,190.01387062902452,-456.00988790234373,4.671465862276048,0.33458190185096376
260,-69.3241571340065,182.57322255010607,-459.98001119335936,4.972839038711082,0.32260871698797905
282,58.12521665311269,34.02443602948915,-46.9166947446289,18.06236494975937,0.9983178664469234
282,70.22327661602375,-51.32761912311253,-64.11182413916015,17.45236485997536,0.9982611837042403
282,-54.35556297899839,1.3386885092186276,4.115142718750008,10.940616295484464,0.8664243245458655
282,-69.90124780836723,-2.5013080926437397,-7.852020367187492,17.772673365306698,0.8147496191730743
282,-42.34716039572177,17.49949377325538,5.221767322021492,17.444898560135435,0.7947684379095448
282,45.724299283167596,-30.718178832939884,-51.50012980322265,16.994558229932334,0.6601313053000893
282,-42.580333955840075,17.075722285429947,8.216762439208992,4.756050538966017,0.6099627148412121
282,69.88730284140237,-53.66751758704049,-66.9086266599121,4.95290175876246,0.5441114244901474
282,-38.24454849549457,-46.62913612391276,-51.81793223242187,11.162492104551223,0.5202366409015838
282,69.79959453523824,69.27115880130441,-99.9083710751953,16.783892307777823,0.5167039486181697
282,-90.48647667212882,45.52497086318908,-211.58154497961425,11.104206318171121,0.5013376401737175
282,-78.19116242738838,1.4381985446525505,-51.32677088598632,16.457618289145387,0.4958444707506954
282,-82.13585020264819,-50.140257870123605,-111.63137446264648,4.79767896127993,0.4145787097336006
282,-38.27166565070311,-46.454702989023644,-54.97720728735351,4.756460614373486,0.363652080237822
282,-50.371925026796276,17.16797246922215,-43.23190699438476,5.168359726911504,0.35034410209760636
282,-82.19233757047132,-22.548413864518807,-55.77632914404296,4.751979344704554,0.3275957208821199
282,-82.09820536848875,-46.30786980735866,-99.81044779638671,4.772443615381052,0.31620294475632316
095,-117.73789863993835,-46.569013595581055,-225.13981628417974,5.282051520347652,0.9999999680996484
095,-117.78721552302551,6.675958633422852,-242.4396877288819,8.276707053177136,0.9999892214998347
095,-53.7896547835083,-50.1187801361084,-109.81430816650396,5.254040117372272,0.9996719337727585
095,-121.60458307673645,-61.78295612335205,-189.5206146240235,8.198220998404317,0.9996651501527581
095,121.86518568585205,-5.928921699523926,-170.48041152954107,5.462138568708218,0.9958803434557995
095,41.70118231365967,57.6709508895874,-85.64440536499029,7.863783505422653,0.9953315992378903
095,-34.13784842898559,41.31035804748535,-72.73331451416021,4.863041886671517,0.9943370667579755
095,-121.14338617732238,-52.99711227416992,-222.5719718933106,5.14372475346253,0.9938737732644672
095,77.93141264508057,85.6325626373291,-326.26074123382574,5.2475246875161785,0.9854945460751675
095,-65.18802981784057,73.01099300384521,-106.58007431030279,4.758160188898636,0.9790038594025563
095,66.05745215008545,53.058576583862305,-77.30431365966803,4.801576659533867,0.9735345321833337
095,-69.90040879656982,85.50291061401367,-121.29532623291021,4.712143705192558,0.9730193679967298
095,-121.25562768389892,-50.050294399261475,-229.49847030639654,4.716455700761337,0.9543912303741893
095,-33.767751268646236,38.295960426330566,-70.51241683959967,5.139802435675534,0.9386212174784831
095,-120.82986574580383,6.22100830078125,-245.152967453003,7.986901674983855,0.9230884371450004
095,119.10239119122315,-3.2464027404785156,-170.56603240966803,4.879430872144648,0.9172359333197962
095,-57.27765899111938,-47.092366218566895,-113.10374069213873,5.108675022104544,0.914765459319166
095,74.02051348278809,93.94104480743408,-278.1348018646241,8.372141921764122,0.9066238987646429
095,-129.87218242099,-54.57258224487305,-205.70799636840826,5.319278922405627,0.9052672323016687
095,-101.61854367663574,89.75293636322021,-262.3977069854737,8.05644318060778,0.9012112404873754
095,-36.910966448089596,41.18144512176514,-70.66307830810553,5.405477053585404,0.8970920664772649
095,62.14741129467774,65.48845767974854,-89.43924713134771,8.717923178718078,0.8867031570152858
095,58.12517065594483,53.68475914001465,-74.73416137695318,5.42194230566306,0.8858490693556453
095,-117.59568791796875,-53.19623947143555,-225.53262519836431,4.734006997916248,0.8781522975566906
095,-77.33006816317749,93.72797012329102,-194.3702011108399,4.808636869376817,0.8101996237210376
095,54.75662607739258,53.83193492889404,-74.4051246643067,5.0439773995756685,0.7782280776826478
095,-53.61775498797607,-46.60114049911499,-110.14687347412115,5.191854351366136,0.7677454593911491
095,-115.01976590563964,8.886575698852539,-242.1164684295655,7.986606287427017,0.7256769168527135
095,-113.50820999552917,85.71221828460693,-277.9992942810059,5.348394652587539,0.6944685199676377
095,-57.1823869269104,-50.14941692352295,-110.08194732666021,8.107556170769985,0.6161153532889659
095,-129.79563217570495,-54.49038743972778,-202.4357872009278,4.923220588555472,0.6077239829058504
095,-73.27379327227783,85.49339771270752,-121.72196197509771,5.520960609053164,0.5559226387790629
095,-41.53521399905395,57.75444507598877,-81.72797012329107,8.281938252254523,0.5531021138896998
095,-33.96634202410888,44.5338249206543,-70.1662330627442,6.09585166520973,0.5525770800025268
095,121.68293852398682,-3.226780891418457,-172.83867645263678,7.99739298841059,0.5186710518440548
095,38.88286013195801,57.73029327392578,-85.64205932617193,5.556837698705714,0.5136969337338875
095,-105.64552884509277,37.512826919555664,-118.0390243530274,7.683235916672841,0.46125943511801626
095,-37.368777803680416,38.32700252532959,-73.64357757568365,5.936033739694536,0.45694655774172765
095,-62.25151162554931,73.12872409820557,-109.14154815673834,7.417304662642521,0.4482169306749819
095,-117.72495847155761,81.79492950439453,-285.9951095581055,5.2856586331611,0.4149948109619949
095,74.9065007645874,85.6189489364624,-326.28894376754766,5.583131601330992,0.4068561052123084
095,118.57200522015381,-6.049990653991699,-173.26725769042974,8.572288327422203,0.38722758588854395
095,-77.39179473330688,85.54816246032715,-122.02622222900396,6.382548575088215,0.3736289461808429
095,-125.07920604159546,-62.23723888397217,-189.9345092773438,8.229010241880736,0.33764200876638345
095,74.50104612896729,-14.817988872528076,-301.7352800369263,5.509068287510201,0.33485553555757946
273,16.94438919272551,68.94300102032139,-32.103942443359415,5.302016863578639,0.9917670369105528
273,-66.65788078154975,60.8985668404639,-92.34497409008793,8.903843242037494,0.9504479550423001
273,24.8329869019978,33.51749993147678,-225.52647452496342,11.493227113629107,0.9110637897180849
273,14.05080187126049,69.26209474580537,-29.870971251953165,17.02298725499849,0.90384637115297
273,-66.92763076170041,-58.39551203176961,-197.39174704693608,11.561624818569422,0.88195726702115
273,-82.4433150588232,29.9402885013551,-25.40558200024418,16.666947943148667,0.8754558732179635
273,-10.632201971868483,-38.432511462349794,-65.54706912182621,17.664753790983085,0.8490850899513399
273,85.32559341818313,-42.105996393060195,-197.39817004345707,11.257067539605936,0.7943489783867135
273,17.1751487627659,66.2256707373599,-29.799274016845743,16.613898581168886,0.5973435448794268
273,-2.8076644067007805,-42.89732022200769,-80.69216113232426,11.436181886792697,0.5864889671438966
273,-90.90298682454551,1.3944266762555344,-152.75225978039555,16.277507527318974,0.581446760374378
273,-31.0682641302231,21.404455348674674,-145.27438502453617,16.64659437204248,0.564508450929615
273,-26.74003356475106,-54.57320908310794,-120.92579226635746,11.310066636863738,0.5271900659904505
273,-70.34081603637998,-58.30215320068237,-197.4286017908936,16.837311102165483,0.4921102054546122
273,-2.885359124393574,-46.19032455362321,-80.7403407587891,11.533751259474768,0.4006706974427093
273,-66.62161728615712,58.03773825842654,-89.75700717114262,16.570156820904387,0.37230181191946066
273,13.531633071837575,66.38299136480782,-33.00608019970707,17.481221337766772,0.31390224203057426
273,-2.7151996460127634,-46.20680227108096,-77.44768481396488,16.305403742228577,0.3110157517244959
803,-87.6262345831604,18.705811500549316,-150.21845245361328,5.9882873720341525,0.9994059242207561
803,67.95156569073487,-66.09403967857361,-242.4362506866455,10.218308809832878,0.960874393031047
803,92.3634442765503,-66.70645236968994,-329.9416341781616,15.630175144651542,0.9386586799182172
803,-90.644701413414,20.792291164398193,-150.39728546142578,5.927042946819631,0.922943655048295
803,-88.1750467341156,20.64708709716797,-152.72093200683594,9.993602296694137,0.8687006454538226
803,-75.8023706000061,61.24062538146973,-250.46162033081055,5.7280989792191095,0.8505589519131506
803,64.64530319760132,-66.15839123725891,-242.38800430297852,9.372652220889323,0.7636867418892443
803,64.79709477017212,-63.120853900909424,-242.4987449645996,5.559598840628105,0.7455927070177472
803,-43.75168948580932,-34.90859627723694,-153.77121353149414,9.407961926720363,0.6785482191341582
803,132.48740286419678,1.1278581619262695,-162.23665618896484,6.30919531708488,0.6545961425559932
803,96.04942173550415,-66.45506501197815,-330.2346649169922,9.973329321493326,0.5724829611138695
803,92.47989506314087,-70.0088632106781,-330.0406732559204,15.518475812123151,0.3893660278070186
803,135.84391922543335,1.241133213043213,-162.15271377563477,6.039147257094833,0.36475667540474166
753,-79.35799753718311,-10.796065711416304,-58.33270665844725,5.115817203330927,0.9999955027903866
753,-79.11406831016211,-17.37936534133769,-61.89628240307616,8.329164107748731,0.9923367219332746
753,-75.0578229008388,-5.990455196981202,-58.241096703613266,5.213838519488868,0.984793237607082
753,-95.18901152340914,-53.838849906183896,-154.5898592158203,7.979952728512446,0.9783320956552226
753,-56.274610808126454,45.404001529634115,-241.42420884808348,5.229054953722968,0.9730414914866001
753,76.74059660766216,-65.53732298556861,-221.96811315258788,7.7135975887301145,0.9262184986010358
753,-79.46880862246326,-18.179442119493615,-206.55982610424803,5.464677740963884,0.8446990961843587
753,-103.46254230236445,-46.2721085999292,-174.30337545117186,7.410347413681844,0.8368981900545032
753,-59.13890838331281,42.941749531571986,-242.0776521845703,5.028618731281387,0.8305288926227637
753,-72.22232333321153,-10.15317545014841,-51.07024785717772,8.159955425845716,0.7846275038587818
753,-78.71252341246145,-9.907627955704811,-66.12180349072264,5.072303995915542,0.7812766847583809
753,44.71274184995855,-78.21686845472868,-198.29925176342772,7.835540883243107,0.6606919908322635
753,-103.43757091611405,-49.43524026535306,-174.29785367687987,4.803126662467522,0.6301787702165353
753,-79.68522730330005,-82.33654815887712,-230.14045354565428,4.85525857233779,0.6059477537242174
753,-59.0309404419022,45.722344235982746,-239.2605364008789,5.4306109901668265,0.562007125811566
753,-71.16052532709,-9.494513787038159,-54.824043480957016,9.254015610762028,0.5236340955596045
753,-59.93407671497698,-78.37018364678806,-222.34449025830077,5.813235089275858,0.446600193651145
753,-51.54793776923907,38.03065659143613,-82.19461080273436,9.932069692944962,0.4300524371665515
753,-27.46844038629206,-85.79095901966502,-206.27451535900877,5.108062707774498,0.42802780938202833
753,-67.49172532527155,-81.85965100792964,-226.14393827160643,4.646410532825257,0.38985000460322417
816,-54.88510244915008,-170.79587024280545,-163.6897486080132,4.948104388906729,0.9978977827841448
816,-42.09378295967102,-201.6587768180084,-175.17390815486107,7.849203736619276,0.958440572083167
816,-70.5952023846817,-186.17539805004117,-119.34101931410333,4.857354757917457,0.9522839148244174
816,-57.89395326206207,-102.06796508857724,-87.07304836715485,4.789330937852322,0.9369995045030353
816,25.848577679901126,-198.47587507793423,-163.58355201658816,4.8011543955044065,0.9362640078718382
816,-58.37198787757873,-193.77866846153256,-251.46920337493685,4.511575620652527,0.9179059495810935
816,-105.88751101324081,-162.27767985889432,-195.43997512287643,4.866474386333034,0.911679923336623
816,-62.20993393489837,-213.8146386725616,-199.7202484469879,5.049670833350134,0.9085454156927606
816,37.61675900390625,-117.79595953056332,-110.51160975796375,8.069577780991443,0.9061229890709807
816,-54.06677836009979,-85.61541539260861,-99.29715082652984,4.756927786213094,0.8858125641683795
816,-66.11744159290313,-86.47068363258359,-103.67671308844075,5.037793178757912,0.8473747661867073
816,69.44091266563416,-182.07326990196225,-167.04872221287843,4.66953402007531,0.8471413846604423
816,-90.00507259199142,-82.24924188682553,-271.36170086432304,4.835110494310435,0.836721074115192
816,101.5780074017334,-109.76442676612851,-102.90637924654294,4.680191154996968,0.8295156016590494
816,65.4658395664978,-62.66454559394833,-178.76389676825494,4.944080526292672,0.8287546856583754
816,-57.66083830425262,-173.28290265628812,-163.63128761102672,4.885871627222121,0.7893741268775654
816,137.80905312469483,-142.20548492500302,-303.2478282544924,4.657878524291147,0.7717855542069557
816,-54.58637767860412,-102.05665689537045,-87.27360378176382,5.437395308475752,0.7661878271324044
816,-22.021456299514767,-110.06601911613461,-87.2528945537968,9.166064124655898,0.726264854781041
816,-94.45417278835296,-142.2482655627441,-119.20539309699308,5.378703012089476,0.6789525673744606
816,97.76013440063477,-113.90908223220822,-134.89285300856574,8.039275449098545,0.6632542542189951
816,81.677573384552,-137.66005736419675,-135.25328695897844,5.124203143411914,0.6483485160170976
816,-102.6371603591156,-162.35281449386594,-195.39623580518747,7.713895063226019,0.6239363476343961
816,66.16011804512024,-182.0610497576904,-167.11234678394686,4.664533790810474,0.6236248055030826
816,125.62970346382141,-186.07404988834378,-263.14360492113957,4.59440017603817,0.6133776764183944
816,-129.84641605445862,-134.12685495445248,-243.50673868108498,4.995731150547294,0.6070902978471061
816,-102.36711138317108,-218.03513806888577,-259.4691795118868,8.17661591329713,0.5833357208402652
816,37.658992471008304,-114.56509929725644,-107.79639376543929,4.923627616111537,0.5790751305188926
